x,y,z,t1,t2,t3,t4
0.1692045489359808,0.11033264372563882,0.020492071794352834,0.6119606621120282,0.38276145001907524,-0.19798701727807377,1.3852255672589986
0.17553151756296276,0.09206985552841292,0.02807557875858188,0.5127766820315582,0.3365920293891733,-0.1883456207128651,1.4217535913236918
0.10755748054493158,-0.05204570459920933,0.029034866099131695,-0.4987290536825095,-0.26573411786697765,0.5457936458906865,1.2899404719762912
0.12692580369615886,-0.015941646503931168,0.024365190256030206,-0.1378329769654143,-0.1981199912442011,0.5210825695245871,1.247037421719614
0.20576033082266793,0.02540009297767127,0.029780734275590665,0.1303469992689661,0.3997857844925372,-0.30055459948811847,1.4707688149955813
0.19275161408641336,0.07692410397281796,0.030549561145264775,0.40236102337987445,0.408034108310239,-0.3198659979662184,1.4818318896559795
0.11981606878046179,0.11658232895577206,0.04730846455827692,0.8244439181010463,0.08862382036949645,0.004778444611841071,1.4765977350186625
0.11145394806859078,0.04519567879077737,0.029895493094800968,0.4265386475605717,-0.2642704501755335,0.5372425042430611,1.2970279459324725
0.11941041942225837,-0.02272350434896407,0.04598116547465192,-0.20848366001875163,-0.2863391378263457,0.42456825689668887,1.4317708809296568
0.13567970841732468,0.11398282010002218,0.03503623633155528,0.744619699702574,0.17384922184187568,-0.008721040451604711,1.404871818609729
0.17021638790460245,0.004213054067435562,0.036206304942099615,0.02662213920189882,0.09641162230726774,0.0851406058636539,1.3884477718290784
0.11906691535855123,-0.0936050654187905,0.023329398717319816,-0.7184146693801583,0.0010037975918100184,0.31170053914748874,1.2572956632607013
0.1318008439400998,-0.1370252241851929,0.025970984032537392,-0.8523642053368266,0.2941253026200479,-0.10694904568983565,1.3828237430697878
0.10263077907382183,0.07966878980123876,0.03861869244641833,0.7211179829807759,-0.19196963523596988,0.39587201128804916,1.3660976239479208
0.10316681080844974,-0.01443171813223647,0.034685836894220806,-0.15699738589075118,-0.41065733984869823,0.6198672001600205,1.360790139688678
0.10660942849394714,-0.12292641105131964,0.0292711956713759,-0.9148418859805911,0.08391696135281679,0.15850515533575504,1.3275778833114282
0.18147107203175292,0.08779352652923236,0.02210831741358449,0.47797864046943594,0.370609719995894,-0.19217265846063603,1.391562938464742
0.1202186899632704,-0.039499373473735784,0.052996948696603596,-0.34997119928263043,-0.2503288274043306,0.3347743374955241,1.4855544899088067
0.1576127831745374,0.10976041267491604,0.0407082307944181,0.645917713663007,0.2812237693626136,-0.20774826541893643,1.4965244960563229
0.1073679389907469,-0.02944323888837874,0.030340603335493155,-0.2994494257410871,-0.3406010979347106,0.6001476097624936,1.3104534881722172
0.10710110538395166,0.09444116518778554,0.03890888023541306,0.7819164201036861,-0.09061256252739103,0.28734500134102436,1.3732675611863667
0.1053944177377478,-0.0703787689819162,0.030150578440849174,-0.6457788385236776,-0.2047819354571817,0.4788068293728447,1.2959751060843372
0.10735102595153767,0.0671936557291801,0.022654245210452506,0.6138718793327345,-0.18881301610032764,0.5264460151254802,1.2323670009748475
0.12999320023420177,0.015429667647139636,0.03683335849077951,0.13002960664043317,-0.2018900672270465,0.42039421769066054,1.351495849536386
0.12223945265350149,-0.043070217108175164,0.034778536144335015,-0.3724608634951083,-0.20319071725688365,0.43867841197469915,1.3345123052821846
0.1385834135682302,0.12372815940192967,0.024063400956928133,0.7739918576287421,0.2582766937066263,-0.03827130546368274,1.3499946117570565
0.18318652814921532,-0.08338103751390694,0.023541256692479084,-0.4532559441316726,0.3649083133871267,-0.1950108019542225,1.4001024885670958
0.11564662128566461,-0.0066077369009342486,0.02363210811294622,-0.06366639308473032,-0.29174469255931657,0.6147691536239182,1.2469755389353985
0.11354721997245368,-0.09451660422546597,0.026808452690647855,-0.7495547096181467,-0.03279444561912359,0.32238724605404356,1.28040719956508
0.10356118206825052,-0.09366435518435166,0.028373824631772432,-0.796752336089271,-0.09407523026817555,0.3786649634403241,1.2854102668278515
0.16198360488757285,0.13717395420752687,0.026803298652515434,0.740819277317531,0.47169138724743576,-0.3924647951816592,1.4907734079342236
0.11666584465459495,-0.10367167199906414,0.03610459492902532,-0.7806262666916293,0.013884127750694475,0.1895311035295406,1.366584768719765
0.12305893214398578,0.08431505132944407,0.02955571586215816,0.6493580711618776,-0.033337650874048386,0.2999792381500874,1.303358412723961
0.13102873772135673,-0.083080673073046,0.037804491860512796,-0.6093745920728078,-0.004969367430226468,0.19821201818991585,1.3767573492403107
0.1416796220102503,-0.05440643800855306,0.02149277504878258,-0.39724116200195136,-0.006161680110398082,0.3359177106689679,1.2402439694414302
0.10058669709106559,-0.019233010045292723,0.0442603178523924,-0.21379154291046287,-0.4375392614917091,0.5616546749807172,1.445884586510992
0.1482288674588882,0.06831980649749278,0.033192824862264436,0.46485292709624826,0.056720974597759266,0.1606380505969187,1.352640974805322
0.16347169351595803,0.08639659451894212,0.033788768515605666,0.5183561423452101,0.22351530908380202,-0.06799098464010433,1.4144756755563024
0.10920962382692222,-0.026594798295894773,0.04418181679180494,-0.2670473823075874,-0.35550813568858886,0.4984781918868595,1.4270299438017295
0.14535918703831632,0.1346439575186256,0.026889384414114648,0.7901919901293863,0.35310669395044214,-0.20405639669417597,1.4209497027437339
0.1439486526641379,-0.01664557762705928,0.0398671903791778,-0.1254890445069614,-0.09985925466391121,0.2896072908159202,1.380251963847991
0.1409894367626905,-0.056165304917318776,0.04554207755400766,-0.4106679934798818,-0.04859710363185821,0.18590489424396983,1.4326922093878884
0.12935554484770365,-0.0033941062874313713,0.03768426829969901,-0.028913507453889764,-0.21562302706608005,0.42675801569360683,1.3588650113724734
0.10236971212825716,0.00953330355092419,0.03165957083942844,0.10510350702253701,-0.416904734607242,0.6496057840559364,1.3372989505513058
0.126476638043311,0.05789474588003363,0.02211196937866955,0.46822440385174446,-0.09919922092674471,0.4373459166609952,1.2318533042657496
0.1649252967933495,0.01186572771537918,0.049540069018296135,0.077436507955158,0.04513736538947577,0.04163820402916896,1.4832244305813553
0.14094860854816874,-0.13658559097368358,0.02926484690203432,-0.8141510613340963,0.3365804388386988,-0.19801827755079127,1.4314378387120925
0.1257420311962081,0.026102908106631482,0.03758206961466323,0.2255860402854677,-0.22091451572778165,0.4327053770958891,1.3582091386318926
0.15078417897015337,-0.01636857196238581,0.03681443998538675,-0.1174002769757041,-0.04419413155069263,0.2523137277148615,1.3618804038358312
0.20241308733478544,0.02162103161103894,0.025045270774405826,0.11306377663153144,0.3729339615483127,-0.21982052086159565,1.4168865593132831
0.13845567260454056,-0.04819907860567695,0.02932194681553088,-0.36415496486458965,-0.0635338607314282,0.33662226653695493,1.2969115941944733
0.13222669911624504,0.13643875632970445,0.021193206296392125,0.848478519020776,0.3006498814098999,-0.07736436001359959,1.3467144786036997
0.1550910952897121,0.035438881357587035,0.04753884288749399,0.242781294681907,0.0007835226149197627,0.11189308261937381,1.4573233947657065
0.13962532527285149,0.02338042551504824,0.04726340015785735,0.18118672494492905,-0.13369308886188525,0.2654733763674604,1.438219712494425
0.1325394096673258,-0.13675495840787447,0.03387408997493824,-0.8483382534432844,0.28641615566063283,-0.16002211040477832,1.4436059547441455
0.16838401252844834,-0.11262866829725023,0.03092898003654873,-0.6241585579877496,0.37564991808432224,-0.2719116348886128,1.4662617168042906
0.139451106731911,0.0453220375289846,0.03193421001050328,0.3416578996118331,-0.06924592248539874,0.321256975610948,1.3179889468744508
0.11248520295176825,0.03240617639526021,0.05026128135714894,0.31196635725424837,-0.3233430333497683,0.4221433944344217,1.4711996389153468
0.18607125486429954,-0.04638301471656983,0.03150704715486152,-0.2604093721765277,0.2718259131334917,-0.11922347365671704,1.4173975605232254
0.12250033726116966,0.010370237558451883,0.03760200398435501,0.09357394355840443,-0.2654424490968531,0.47430529079703687,1.3611371582998162
0.12589999522081308,-0.07031994420294534,0.04048555822624708,-0.5531033109542303,-0.09419484581568471,0.2783335659375512,1.3858612798781336
0.11892306731807874,-0.05653408197009564,0.02996982745997792,-0.48637130881658797,-0.1735957270603934,0.44926583666662445,1.294329890393769
0.13888339555401072,-0.05496473725926162,0.04461573948740008,-0.4087879397201384,-0.06590917352087589,0.21311002235859444,1.4227991511622815
0.1635919407025307,-0.04064325720490687,0.0456043951077198,-0.2619490602195178,0.07565804770242024,0.0351769076401387,1.4591650446574411
0.1655944049656105,0.056678536222274103,0.03805871135101019,0.3535126595056153,0.13561810819931042,0.0183863842444425,1.4159955075562471
0.20236394068609714,-0.01830842621583545,0.020402422369887013,-0.09588101393484738,0.37627187277444074,-0.18704847245712486,1.3807765996826842
0.10171925656200544,0.13972197406008685,0.020074708509965733,0.9999756310083179,0.18354047349844604,0.10172506322913066,1.2847344632724234
0.17843783251823173,0.07945750362120622,0.028636726246432126,0.4454051019108991,0.30968861902819134,-0.15210273566896215,1.4124141166407709
0.10377240315885633,0.08321365050672531,0.04438803399786817,0.736526054777161,-0.17537868973093507,0.33195395162052543,1.4134247381104097
0.13294934235700337,-0.02322926176596419,0.02912384817256697,-0.18974727380724565,-0.15486689681291343,0.4372018315788082,1.2876650652341053
0.20653035292052135,0.033709594218035654,0.03085854461061413,0.1715831507897152,0.4164995225181296,-0.3358525843592832,1.4893530618411537
0.13136913895211144,0.09553617693703685,0.04918410652812219,0.6749496560916846,0.04157888337348892,0.04892931519404109,1.47949180143247
0.1463313858141768,-0.055480334861478346,0.027624894738762062,-0.39167216167432706,0.014489072874380282,0.25918860690945245,1.2963223202161673
0.10777334826612471,0.0658657227620796,0.045385928445380336,0.6024400927317899,-0.23546568546488955,0.3826183987797227,1.422847286685167
0.11008376174705575,-0.01569713314075905,0.049795140242328256,-0.15869235399004733,-0.37240455101695236,0.46660595073620725,1.475798600280745
0.15436156645812968,0.0496507194341664,0.0255220174138667,0.33557409630187096,0.05911108176960056,0.2214639687207236,1.289424949509676
0.1462940430792476,-0.06580474078300938,0.052449305928416595,-0.45561961430555753,0.013734637773952008,0.05655742904516026,1.4997079331808878
0.10330926922482321,-0.029629174369250777,0.021849818588974612,-0.3137728273685625,-0.3507311935894508,0.6800706049753111,1.2406605886141397
0.153441304362144,-0.08281101291661436,0.020380665753051058,-0.5296743891228217,0.1670177023321895,0.12205965921163564,1.280922638456175
0.12255129470215124,-0.017987039113604417,0.05128836361461209,-0.16128977970634883,-0.273921718171116,0.3702944198486964,1.4736272983224197
0.1889708451232087,0.023004346916507122,0.021745845258084623,0.12926465210931548,0.27350956589103825,-0.04148496089686082,1.3379753950058226
0.10305169611719396,-0.017867513275754986,0.04723088161094466,-0.19377258782804208,-0.4228908012462982,0.5266472944149527,1.4662435068313455
0.1307419597385927,0.01711815693663696,0.026745355519986885,0.14317622828762055,-0.1737478300190305,0.47655148694638405,1.2671963430726465
0.16566721151590455,-0.009722604569036496,0.026657470347158346,-0.06318629612472959,0.08045056162429032,0.18474235175443865,1.304807086621271
0.16785774831703554,-0.005205466609492565,0.0208109557393171,-0.03338642079367915,0.10761797177126287,0.1985183168386877,1.2638637113900495
0.19263203087117217,0.05827348814073939,0.0326215379333038,0.3120676497543875,0.3494505692650596,-0.24502583352888907,1.4655752642638296
0.10249940608199624,0.10994547460642654,0.022476133724665837,0.882110052630805,0.004424676455855314,0.31481256351675135,1.2507627600273934
0.10872178870028432,0.12952651854598823,0.040305219254053115,0.9293890670221265,0.11715560138416148,0.024544656777270468,1.4282997418385681
0.1520253845555766,0.0026090921204871154,0.04622527019967207,0.018630837849592963,-0.05415157235681267,0.1866855623440189,1.4374660100127938
0.19234989111239256,-0.09599509959115701,0.025013236183214216,-0.48913024264269245,0.4826875230654182,-0.3961034209284807,1.4834158978630625
0.13135011086036127,0.1314987182870977,0.026588644015030166,0.8337903475271136,0.25858010503776696,-0.05953518145624637,1.3709550764184795
0.14148550644418664,0.015200398687761678,0.031725642825311345,0.11685591187796285,-0.10566506020345168,0.3632770760514883,1.3123879841519634
0.10609525389955503,0.006418747012223633,0.024829210187919865,0.0681099018444482,-0.3726872951730288,0.6725039236914203,1.2701833714816086
0.1049028474053058,-0.1202352555411677,0.046878462475371335,-0.9129400805913968,0.03607770783172626,0.07440991023622257,1.4595123819320512
0.1277690509878161,0.0024551599310586505,0.021058159533522858,0.021204215954810035,-0.19097046909483284,0.5422676148208905,1.2187028542739424
0.15109058312545776,0.06083349600212525,0.03175851468644472,0.41229798821057284,0.05475658372061032,0.17496983941239153,1.3402735768669982
0.16628082502979757,-0.03158075946563368,0.028356686775146578,-0.20190741030151416,0.10321733042764247,0.14105379102191273,1.3257288785504449
0.2162280078801529,-0.0372893575469335,0.023219865158093822,-0.18059751200951135,0.5146700638155701,-0.43487174406710294,1.4902016802515328
0.18481213705922375,0.08942489585378852,0.033397908333540616,0.47752481527824053,0.3897434539968305,-0.3139924395875099,1.4942489855906795
0.16717905245424813,-0.031238677429733783,0.03513181044350727,-0.19865227092414095,0.09809118409542084,0.09177746048061608,1.3801313554239631
0.14884277692744122,0.09856597541207648,0.028087472650272838,0.624211571196361,0.18760274103415608,0.02934176015640011,1.3530554988094439
0.10320994062849542,0.040211301335385016,0.04254168648904805,0.4152316251235635,-0.3623551105097239,0.5174444515475813,1.4149106589621425
0.10276257939112224,0.021521476773148997,0.027869049601604357,0.23281853632093896,-0.38869563958883047,0.6595625249077526,1.2991331146810778
0.11741947098990314,-0.1541192710812731,0.030040622725036742,-0.9708811711179988,0.32657673017794164,-0.18908870841723258,1.432511978239291
0.20584699521958194,-0.03262988997058205,0.022493697012897246,-0.16676473809301173,0.4174078119223803,-0.2693903579927246,1.4219825460703444
